REGION,TECHNOLOGY,YEAR,VALUE
REGION,GHNGCCP04O,2049,0.9
REGION,GHNGCCP04O,2050,0.9
REGION,GHNGCCP04O,2051,0.9
REGION,GHNGCCP04O,2052,0.9
REGION,GHNGCCP04O,2053,0.9
REGION,GHNGCCP04O,2054,0.9
REGION,GHNGCCP04O,2055,0.9
REGION,GHNGCCP04O,2056,0.9
REGION,GHNGCCP04O,2057,0.9
REGION,GHNGCCP04O,2058,0.9
REGION,GHNGCCP04O,2059,0.9
REGION,GHNGCCP04O,2060,0.9
REGION,GHNGCCP04O,2061,0.9
REGION,GHNGCCP04O,2062,0.9
REGION,GHNGCCP04O,2063,0.9
REGION,GHNGCCP04O,2064,0.9
REGION,GHNGCCP04O,2065,0.9
REGION,GHNGCCP04O,2066,0.9
REGION,GHNGCCP04O,2067,0.9
REGION,GHNGCCP04O,2068,0.9
REGION,GHNGCCP04O,2069,0.9
REGION,GHNGCCP04O,2070,0.9
REGION,GHNGCCP01N,2015,0.9
REGION,GHNGCCP01N,2016,0.9
REGION,GHNGCCP01N,2017,0.9
REGION,GHNGCCP01N,2018,0.9
REGION,GHNGCCP01N,2019,0.9
REGION,GHNGCCP01N,2020,0.9
REGION,GHNGCCP01N,2021,0.9
REGION,GHNGCCP01N,2022,0.9
REGION,GHNGCCP01N,2023,0.9
REGION,GHNGCCP01N,2024,0.9
REGION,GHNGCCP01N,2025,0.9
REGION,GHNGCCP01N,2026,0.9
REGION,GHNGCCP01N,2027,0.9
REGION,GHNGCCP01N,2028,0.9
REGION,GHNGCCP01N,2029,0.9
REGION,GHNGCCP01N,2030,0.9
REGION,GHNGCCP01N,2031,0.9
REGION,GHNGCCP01N,2032,0.9
REGION,GHNGCCP01N,2033,0.9
REGION,GHNGCCP01N,2034,0.9
REGION,GHNGCCP01N,2035,0.9
REGION,GHNGCCP01N,2036,0.9
REGION,GHNGCCP01N,2037,0.9
REGION,GHNGCCP01N,2038,0.9
REGION,GHNGCCP01N,2039,0.9
REGION,GHNGCCP01N,2040,0.9
REGION,GHNGCCP01N,2041,0.9
REGION,GHNGCCP01N,2042,0.9
REGION,GHNGCCP01N,2043,0.9
REGION,GHNGCCP01N,2044,0.9
REGION,GHNGCCP01N,2045,0.9
REGION,GHNGCCP01N,2046,0.9
REGION,GHNGCCP01N,2047,0.9
REGION,GHNGCCP01N,2048,0.9
REGION,GHNGCCP01N,2049,0.9
REGION,GHNGCCP01N,2050,0.9
REGION,GHNGCCP01N,2051,0.9
REGION,GHNGCCP01N,2052,0.9
REGION,GHNGCCP01N,2053,0.9
REGION,GHNGCCP01N,2054,0.9
REGION,GHNGCCP01N,2055,0.9
REGION,GHNGCCP01N,2056,0.9
REGION,GHNGCCP01N,2057,0.9
REGION,GHNGCCP01N,2058,0.9
REGION,GHNGCCP01N,2059,0.9
REGION,GHNGCCP01N,2060,0.9
REGION,GHNGCCP01N,2061,0.9
REGION,GHNGCCP01N,2062,0.9
REGION,GHNGCCP01N,2063,0.9
REGION,GHNGCCP01N,2064,0.9
REGION,GHNGCCP01N,2065,0.9
REGION,GHNGCCP01N,2066,0.9
REGION,GHNGCCP01N,2067,0.9
REGION,GHNGCCP01N,2068,0.9
REGION,GHNGCCP01N,2069,0.9
REGION,GHNGCCP01N,2070,0.9
REGION,GHNGCCP02N,2015,0.9
REGION,GHNGCCP02N,2016,0.9
REGION,GHNGCCP02N,2017,0.9
REGION,GHNGCCP02N,2018,0.9
REGION,GHNGCCP02N,2019,0.9
REGION,GHNGCCP02N,2020,0.9
REGION,GHNGCCP02N,2021,0.9
REGION,GHNGCCP02N,2022,0.9
REGION,GHNGCCP02N,2023,0.9
REGION,GHNGCCP02N,2024,0.9
REGION,GHNGCCP02N,2025,0.9
REGION,GHNGCCP02N,2026,0.9
REGION,GHNGCCP02N,2027,0.9
REGION,GHNGCCP02N,2028,0.9
REGION,GHNGCCP02N,2029,0.9
REGION,GHNGCCP02N,2030,0.9
REGION,GHNGCCP02N,2031,0.9
REGION,GHNGCCP02N,2032,0.9
REGION,GHNGCCP02N,2033,0.9
REGION,GHNGCCP02N,2034,0.9
REGION,GHNGCCP02N,2035,0.9
REGION,GHNGCCP02N,2036,0.9
REGION,GHNGCCP02N,2037,0.9
REGION,GHNGCCP02N,2038,0.9
REGION,GHNGCCP02N,2039,0.9
REGION,GHNGCCP02N,2040,0.9
REGION,GHNGCCP02N,2041,0.9
REGION,GHNGCCP02N,2042,0.9
REGION,GHNGCCP02N,2043,0.9
REGION,GHNGCCP02N,2044,0.9
REGION,GHNGCCP02N,2045,0.9
REGION,GHNGCCP02N,2046,0.9
REGION,GHNGCCP02N,2047,0.9
REGION,GHNGCCP02N,2048,0.9
REGION,GHNGCCP02N,2049,0.9
REGION,GHNGCCP02N,2050,0.9
REGION,GHNGCCP02N,2051,0.9
REGION,GHNGCCP02N,2052,0.9
REGION,GHNGCCP02N,2053,0.9
REGION,GHNGCCP02N,2054,0.9
REGION,GHNGCCP02N,2055,0.9
REGION,GHNGCCP02N,2056,0.9
REGION,GHNGCCP02N,2057,0.9
REGION,GHNGCCP02N,2058,0.9
REGION,GHNGCCP02N,2059,0.9
REGION,GHNGCCP02N,2060,0.9
REGION,GHNGCCP02N,2061,0.9
REGION,GHNGCCP02N,2062,0.9
REGION,GHNGCCP02N,2063,0.9
REGION,GHNGCCP02N,2064,0.9
REGION,GHNGCCP02N,2065,0.9
REGION,GHNGCCP02N,2066,0.9
REGION,GHNGCCP02N,2067,0.9
REGION,GHNGCCP02N,2068,0.9
REGION,GHNGCCP02N,2069,0.9
REGION,GHNGCCP02N,2070,0.9
REGION,GHNGCCP03N,2015,0.9
REGION,GHNGCCP03N,2016,0.9
REGION,GHNGCCP03N,2017,0.9
REGION,GHNGCCP03N,2018,0.9
REGION,GHNGCCP03N,2019,0.9
REGION,GHNGCCP03N,2020,0.9
REGION,GHNGCCP03N,2021,0.9
REGION,GHNGCCP03N,2022,0.9
REGION,GHNGCCP03N,2023,0.9
REGION,GHNGCCP03N,2024,0.9
REGION,GHNGCCP03N,2025,0.9
REGION,GHNGCCP03N,2026,0.9
REGION,GHNGCCP03N,2027,0.9
REGION,GHNGCCP03N,2028,0.9
REGION,GHNGCCP03N,2029,0.9
REGION,GHNGCCP03N,2030,0.9
REGION,GHNGCCP03N,2031,0.9
REGION,GHNGCCP03N,2032,0.9
REGION,GHNGCCP03N,2033,0.9
REGION,GHNGCCP03N,2034,0.9
REGION,GHNGCCP03N,2035,0.9
REGION,GHNGCCP03N,2036,0.9
REGION,GHNGCCP03N,2037,0.9
REGION,GHNGCCP03N,2038,0.9
REGION,GHNGCCP03N,2039,0.9
REGION,GHNGCCP03N,2040,0.9
REGION,GHNGCCP03N,2041,0.9
REGION,GHNGCCP03N,2042,0.9
REGION,GHNGCCP03N,2043,0.9
REGION,GHNGCCP03N,2044,0.9
REGION,GHNGCCP03N,2045,0.9
REGION,GHNGCCP03N,2046,0.9
REGION,GHNGCCP03N,2047,0.9
REGION,GHNGCCP03N,2048,0.9
REGION,GHNGCCP03N,2049,0.9
REGION,GHNGCCP03N,2050,0.9
REGION,GHNGCCP03N,2051,0.9
REGION,GHNGCCP03N,2052,0.9
REGION,GHNGCCP03N,2053,0.9
REGION,GHNGCCP03N,2054,0.9
REGION,GHNGCCP03N,2055,0.9
REGION,GHNGCCP03N,2056,0.9
REGION,GHNGCCP03N,2057,0.9
REGION,GHNGCCP03N,2058,0.9
REGION,GHNGCCP03N,2059,0.9
REGION,GHNGCCP03N,2060,0.9
REGION,GHNGCCP03N,2061,0.9
REGION,GHNGCCP03N,2062,0.9
REGION,GHNGCCP03N,2063,0.9
REGION,GHNGCCP03N,2064,0.9
REGION,GHNGCCP03N,2065,0.9
REGION,GHNGCCP03N,2066,0.9
REGION,GHNGCCP03N,2067,0.9
REGION,GHNGCCP03N,2068,0.9
REGION,GHNGCCP03N,2069,0.9
REGION,GHNGCCP03N,2070,0.9
REGION,GHNGCCP04N,2015,0.9
REGION,GHNGCCP04N,2016,0.9
REGION,GHNGCCP04N,2017,0.9
REGION,GHNGCCP04N,2018,0.9
REGION,GHNGCCP04N,2019,0.9
REGION,GHNGCCP04N,2020,0.9
REGION,GHNGCCP04N,2021,0.9
REGION,GHNGCCP04N,2022,0.9
REGION,GHNGCCP04N,2023,0.9
REGION,GHNGCCP04N,2024,0.9
REGION,GHNGCCP04N,2025,0.9
REGION,GHNGCCP04N,2026,0.9
REGION,GHNGCCP04N,2027,0.9
REGION,GHNGCCP04N,2028,0.9
REGION,GHNGCCP04N,2029,0.9
REGION,GHNGCCP04N,2030,0.9
REGION,GHNGCCP04N,2031,0.9
REGION,GHNGCCP04N,2032,0.9
REGION,GHNGCCP04N,2033,0.9
REGION,GHNGCCP04N,2034,0.9
REGION,GHNGCCP04N,2035,0.9
REGION,GHNGCCP04N,2036,0.9
REGION,GHNGCCP04N,2037,0.9
REGION,GHNGCCP04N,2038,0.9
REGION,GHNGCCP04N,2039,0.9
REGION,GHNGCCP04N,2040,0.9
REGION,GHNGCCP04N,2041,0.9
REGION,GHNGCCP04N,2042,0.9
REGION,GHNGCCP04N,2043,0.9
REGION,GHNGCCP04N,2044,0.9
REGION,GHNGCCP04N,2045,0.9
REGION,GHNGCCP04N,2046,0.9
REGION,GHNGCCP04N,2047,0.9
REGION,GHNGCCP04N,2048,0.9
REGION,GHNGCCP04N,2049,0.9
REGION,GHNGCCP04N,2050,0.9
REGION,GHNGCCP04N,2051,0.9
REGION,GHNGCCP04N,2052,0.9
REGION,GHNGCCP04N,2053,0.9
REGION,GHNGCCP04N,2054,0.9
REGION,GHNGCCP04N,2055,0.9
REGION,GHNGCCP04N,2056,0.9
REGION,GHNGCCP04N,2057,0.9
REGION,GHNGCCP04N,2058,0.9
REGION,GHNGCCP04N,2059,0.9
REGION,GHNGCCP04N,2060,0.9
REGION,GHNGCCP04N,2061,0.9
REGION,GHNGCCP04N,2062,0.9
REGION,GHNGCCP04N,2063,0.9
REGION,GHNGCCP04N,2064,0.9
REGION,GHNGCCP04N,2065,0.9
REGION,GHNGCCP04N,2066,0.9
REGION,GHNGCCP04N,2067,0.9
REGION,GHNGCCP04N,2068,0.9
REGION,GHNGCCP04N,2069,0.9
REGION,GHNGCCP04N,2070,0.9
REGION,GHNGCCC01N,2015,0.9
REGION,GHNGCCC01N,2016,0.9
REGION,GHNGCCC01N,2017,0.9
REGION,GHNGCCC01N,2018,0.9
REGION,GHNGCCC01N,2019,0.9
REGION,GHNGCCC01N,2020,0.9
REGION,GHNGCCC01N,2021,0.9
REGION,GHNGCCC01N,2022,0.9
REGION,GHNGCCC01N,2023,0.9
REGION,GHNGCCC01N,2024,0.9
REGION,GHNGCCC01N,2025,0.9
REGION,GHNGCCC01N,2026,0.9
REGION,GHNGCCC01N,2027,0.9
REGION,GHNGCCC01N,2028,0.9
REGION,GHNGCCC01N,2029,0.9
REGION,GHNGCCC01N,2030,0.9
REGION,GHNGCCC01N,2031,0.9
REGION,GHNGCCC01N,2032,0.9
REGION,GHNGCCC01N,2033,0.9
REGION,GHNGCCC01N,2034,0.9
REGION,GHNGCCC01N,2035,0.9
REGION,GHNGCCC01N,2036,0.9
REGION,GHNGCCC01N,2037,0.9
REGION,GHNGCCC01N,2038,0.9
REGION,GHNGCCC01N,2039,0.9
REGION,GHNGCCC01N,2040,0.9
REGION,GHNGCCC01N,2041,0.9
REGION,GHNGCCC01N,2042,0.9
REGION,GHNGCCC01N,2043,0.9
REGION,GHNGCCC01N,2044,0.9
REGION,GHNGCCC01N,2045,0.9
REGION,GHNGCCC01N,2046,0.9
REGION,GHNGCCC01N,2047,0.9
REGION,GHNGCCC01N,2048,0.9
REGION,GHNGCCC01N,2049,0.9
REGION,GHNGCCC01N,2050,0.9
REGION,GHNGCCC01N,2051,0.9
REGION,GHNGCCC01N,2052,0.9
REGION,GHNGCCC01N,2053,0.9
REGION,GHNGCCC01N,2054,0.9
REGION,GHNGCCC01N,2055,0.9
REGION,GHNGCCC01N,2056,0.9
REGION,GHNGCCC01N,2057,0.9
REGION,GHNGCCC01N,2058,0.9
REGION,GHNGCCC01N,2059,0.9
REGION,GHNGCCC01N,2060,0.9
REGION,GHNGCCC01N,2061,0.9
REGION,GHNGCCC01N,2062,0.9
REGION,GHNGCCC01N,2063,0.9
REGION,GHNGCCC01N,2064,0.9
REGION,GHNGCCC01N,2065,0.9
REGION,GHNGCCC01N,2066,0.9
REGION,GHNGCCC01N,2067,0.9
REGION,GHNGCCC01N,2068,0.9
REGION,GHNGCCC01N,2069,0.9
REGION,GHNGCCC01N,2070,0.9
REGION,GHNGCCC02N,2015,0.9
REGION,GHNGCCC02N,2016,0.9
REGION,GHNGCCC02N,2017,0.9
REGION,GHNGCCC02N,2018,0.9
REGION,GHNGCCC02N,2019,0.9
REGION,GHNGCCC02N,2020,0.9
REGION,GHNGCCC02N,2021,0.9
REGION,GHNGCCC02N,2022,0.9
REGION,GHNGCCC02N,2023,0.9
REGION,GHNGCCC02N,2024,0.9
REGION,GHNGCCC02N,2025,0.9
REGION,GHNGCCC02N,2026,0.9
REGION,GHNGCCC02N,2027,0.9
REGION,GHNGCCC02N,2028,0.9
REGION,GHNGCCC02N,2029,0.9
REGION,GHNGCCC02N,2030,0.9
REGION,GHNGCCC02N,2031,0.9
REGION,GHNGCCC02N,2032,0.9
REGION,GHNGCCC02N,2033,0.9
REGION,GHNGCCC02N,2034,0.9
REGION,GHNGCCC02N,2035,0.9
REGION,GHNGCCC02N,2036,0.9
REGION,GHNGCCC02N,2037,0.9
REGION,GHNGCCC02N,2038,0.9
REGION,GHNGCCC02N,2039,0.9
REGION,GHNGCCC02N,2040,0.9
REGION,GHNGCCC02N,2041,0.9
REGION,GHNGCCC02N,2042,0.9
REGION,GHNGCCC02N,2043,0.9
REGION,GHNGCCC02N,2044,0.9
REGION,GHNGCCC02N,2045,0.9
REGION,GHNGCCC02N,2046,0.9
REGION,GHNGCCC02N,2047,0.9
REGION,GHNGCCC02N,2048,0.9
REGION,GHNGCCC02N,2049,0.9
REGION,GHNGCCC02N,2050,0.9
REGION,GHNGCCC02N,2051,0.9
REGION,GHNGCCC02N,2052,0.9
REGION,GHNGCCC02N,2053,0.9
REGION,GHNGCCC02N,2054,0.9
REGION,GHNGCCC02N,2055,0.9
REGION,GHNGCCC02N,2056,0.9
REGION,GHNGCCC02N,2057,0.9
REGION,GHNGCCC02N,2058,0.9
REGION,GHNGCCC02N,2059,0.9
REGION,GHNGCCC02N,2060,0.9
REGION,GHNGCCC02N,2061,0.9
REGION,GHNGCCC02N,2062,0.9
REGION,GHNGCCC02N,2063,0.9
REGION,GHNGCCC02N,2064,0.9
REGION,GHNGCCC02N,2065,0.9
REGION,GHNGCCC02N,2066,0.9
REGION,GHNGCCC02N,2067,0.9
REGION,GHNGCCC02N,2068,0.9
REGION,GHNGCCC02N,2069,0.9
REGION,GHNGCCC02N,2070,0.9
REGION,GHNGCCC03N,2015,0.9
REGION,GHNGCCC03N,2016,0.9
REGION,GHNGCCC03N,2017,0.9
REGION,GHNGCCC03N,2018,0.9
REGION,GHNGCCC03N,2019,0.9
REGION,GHNGCCC03N,2020,0.9
REGION,GHNGCCC03N,2021,0.9
REGION,GHNGCCC03N,2022,0.9
REGION,GHNGCCC03N,2023,0.9
REGION,GHNGCCC03N,2024,0.9
REGION,GHNGCCC03N,2025,0.9
REGION,GHNGCCC03N,2026,0.9
REGION,GHNGCCC03N,2027,0.9
REGION,GHNGCCC03N,2028,0.9
REGION,GHNGCCC03N,2029,0.9
REGION,GHNGCCC03N,2030,0.9
REGION,GHNGCCC03N,2031,0.9
REGION,GHNGCCC03N,2032,0.9
REGION,GHNGCCC03N,2033,0.9
REGION,GHNGCCC03N,2034,0.9
REGION,GHNGCCC03N,2035,0.9
REGION,GHNGCCC03N,2036,0.9
REGION,GHNGCCC03N,2037,0.9
REGION,GHNGCCC03N,2038,0.9
REGION,GHNGCCC03N,2039,0.9
REGION,GHNGCCC03N,2040,0.9
REGION,GHNGCCC03N,2041,0.9
REGION,GHNGCCC03N,2042,0.9
REGION,GHNGCCC03N,2043,0.9
REGION,GHNGCCC03N,2044,0.9
REGION,GHNGCCC03N,2045,0.9
REGION,GHNGCCC03N,2046,0.9
REGION,GHNGCCC03N,2047,0.9
REGION,GHNGCCC03N,2048,0.9
REGION,GHNGCCC03N,2049,0.9
REGION,GHNGCCC03N,2050,0.9
REGION,GHNGCCC03N,2051,0.9
REGION,GHNGCCC03N,2052,0.9
REGION,GHNGCCC03N,2053,0.9
REGION,GHNGCCC03N,2054,0.9
REGION,GHNGCCC03N,2055,0.9
REGION,GHNGCCC03N,2056,0.9
REGION,GHNGCCC03N,2057,0.9
REGION,GHNGCCC03N,2058,0.9
REGION,GHNGCCC03N,2059,0.9
REGION,GHNGCCC03N,2060,0.9
REGION,GHNGCCC03N,2061,0.9
REGION,GHNGCCC03N,2062,0.9
REGION,GHNGCCC03N,2063,0.9
REGION,GHNGCCC03N,2064,0.9
REGION,GHNGCCC03N,2065,0.9
REGION,GHNGCCC03N,2066,0.9
REGION,GHNGCCC03N,2067,0.9
REGION,GHNGCCC03N,2068,0.9
REGION,GHNGCCC03N,2069,0.9
REGION,GHNGCCC03N,2070,0.9
REGION,GHNGCCC04N,2015,0.9
REGION,GHNGCCC04N,2016,0.9
REGION,GHNGCCC04N,2017,0.9
REGION,GHNGCCC04N,2018,0.9
REGION,GHNGCCC04N,2019,0.9
REGION,GHNGCCC04N,2020,0.9
REGION,GHNGCCC04N,2021,0.9
REGION,GHNGCCC04N,2022,0.9
REGION,GHNGCCC04N,2023,0.9
REGION,GHNGCCC04N,2024,0.9
REGION,GHNGCCC04N,2025,0.9
REGION,GHNGCCC04N,2026,0.9
REGION,GHNGCCC04N,2027,0.9
REGION,GHNGCCC04N,2028,0.9
REGION,GHNGCCC04N,2029,0.9
REGION,GHNGCCC04N,2030,0.9
REGION,GHNGCCC04N,2031,0.9
REGION,GHNGCCC04N,2032,0.9
REGION,GHNGCCC04N,2033,0.9
REGION,GHNGCCC04N,2034,0.9
REGION,GHNGCCC04N,2035,0.9
REGION,GHNGCCC04N,2036,0.9
REGION,GHNGCCC04N,2037,0.9
REGION,GHNGCCC04N,2038,0.9
REGION,GHNGCCC04N,2039,0.9
REGION,GHNGCCC04N,2040,0.9
REGION,GHNGCCC04N,2041,0.9
REGION,GHNGCCC04N,2042,0.9
REGION,GHNGCCC04N,2043,0.9
REGION,GHNGCCC04N,2044,0.9
REGION,GHNGCCC04N,2045,0.9
REGION,GHNGCCC04N,2046,0.9
REGION,GHNGCCC04N,2047,0.9
REGION,GHNGCCC04N,2048,0.9
REGION,GHNGCCC04N,2049,0.9
REGION,GHNGCCC04N,2050,0.9
REGION,GHNGCCC04N,2051,0.9
REGION,GHNGCCC04N,2052,0.9
REGION,GHNGCCC04N,2053,0.9
REGION,GHNGCCC04N,2054,0.9
REGION,GHNGCCC04N,2055,0.9
REGION,GHNGCCC04N,2056,0.9
REGION,GHNGCCC04N,2057,0.9
REGION,GHNGCCC04N,2058,0.9
REGION,GHNGCCC04N,2059,0.9
REGION,GHNGCCC04N,2060,0.9
REGION,GHNGCCC04N,2061,0.9
REGION,GHNGCCC04N,2062,0.9
REGION,GHNGCCC04N,2063,0.9
REGION,GHNGCCC04N,2064,0.9
REGION,GHNGCCC04N,2065,0.9
REGION,GHNGCCC04N,2066,0.9
REGION,GHNGCCC04N,2067,0.9
REGION,GHNGCCC04N,2068,0.9
REGION,GHNGCCC04N,2069,0.9
REGION,GHNGCCC04N,2070,0.9
REGION,GHNGGCP01O,2015,0.9
REGION,GHNGGCP01O,2016,0.9
REGION,GHNGGCP01O,2017,0.9
REGION,GHNGGCP01O,2018,0.9
REGION,GHNGGCP01O,2019,0.9
REGION,GHNGGCP01O,2020,0.9
REGION,GHNGGCP01O,2021,0.9
REGION,GHNGGCP01O,2022,0.9
REGION,GHNGGCP01O,2023,0.9
REGION,GHNGGCP01O,2024,0.9
REGION,GHNGGCP01O,2025,0.9
REGION,GHNGGCP01O,2026,0.9
REGION,GHNGGCP01O,2027,0.9
REGION,GHNGGCP01O,2028,0.9
REGION,GHNGGCP01O,2029,0.9
REGION,GHNGGCP01O,2030,0.9
REGION,GHNGGCP01O,2031,0.9
REGION,GHNGGCP01O,2032,0.9
REGION,GHNGGCP01O,2033,0.9
REGION,GHNGGCP01O,2034,0.9
REGION,GHNGGCP01O,2035,0.9
REGION,GHNGGCP01O,2036,0.9
REGION,GHNGGCP01O,2037,0.9
REGION,GHNGGCP01O,2038,0.9
REGION,GHNGGCP01O,2039,0.9
REGION,GHNGGCP01O,2040,0.9
REGION,GHNGGCP01O,2041,0.9
REGION,GHNGGCP01O,2042,0.9
REGION,GHNGGCP01O,2043,0.9
REGION,GHNGGCP01O,2044,0.9
REGION,GHNGGCP01O,2045,0.9
REGION,GHNGGCP01O,2046,0.9
REGION,GHNGGCP01O,2047,0.9
REGION,GHNGGCP01O,2048,0.9
REGION,GHNGGCP01O,2049,0.9
REGION,GHNGGCP01O,2050,0.9
REGION,GHNGGCP01O,2051,0.9
REGION,GHNGGCP01O,2052,0.9
REGION,GHNGGCP01O,2053,0.9
REGION,GHNGGCP01O,2054,0.9
REGION,GHNGGCP01O,2055,0.9
REGION,GHNGGCP01O,2056,0.9
REGION,GHNGGCP01O,2057,0.9
REGION,GHNGGCP01O,2058,0.9
REGION,GHNGGCP01O,2059,0.9
REGION,GHNGGCP01O,2060,0.9
REGION,GHNGGCP01O,2061,0.9
REGION,GHNGGCP01O,2062,0.9
REGION,GHNGGCP01O,2063,0.9
REGION,GHNGGCP01O,2064,0.9
REGION,GHNGGCP01O,2065,0.9
REGION,GHNGGCP01O,2066,0.9
REGION,GHNGGCP01O,2067,0.9
REGION,GHNGGCP01O,2068,0.9
REGION,GHNGGCP01O,2069,0.9
REGION,GHNGGCP01O,2070,0.9
REGION,GHNGGCP02O,2015,0.9
REGION,GHNGGCP02O,2016,0.9
REGION,GHNGGCP02O,2017,0.9
REGION,GHNGGCP02O,2018,0.9
REGION,GHNGGCP02O,2019,0.9
REGION,GHNGGCP02O,2020,0.9
REGION,GHNGGCP02O,2021,0.9
REGION,GHNGGCP02O,2022,0.9
REGION,GHNGGCP02O,2023,0.9
REGION,GHNGGCP02O,2024,0.9
REGION,GHNGGCP02O,2025,0.9
REGION,GHNGGCP02O,2026,0.9
REGION,GHNGGCP02O,2027,0.9
REGION,GHNGGCP02O,2028,0.9
REGION,GHNGGCP02O,2029,0.9
REGION,GHNGGCP02O,2030,0.9
REGION,GHNGGCP02O,2031,0.9
REGION,GHNGGCP02O,2032,0.9
REGION,GHNGGCP02O,2033,0.9
REGION,GHNGGCP02O,2034,0.9
REGION,GHNGGCP02O,2035,0.9
REGION,GHNGGCP02O,2036,0.9
REGION,GHNGGCP02O,2037,0.9
REGION,GHNGGCP02O,2038,0.9
REGION,GHNGGCP02O,2039,0.9
REGION,GHNGGCP02O,2040,0.9
REGION,GHNGGCP02O,2041,0.9
REGION,GHNGGCP02O,2042,0.9
REGION,GHNGGCP02O,2043,0.9
REGION,GHNGGCP02O,2044,0.9
REGION,GHNGGCP02O,2045,0.9
REGION,GHNGGCP02O,2046,0.9
REGION,GHNGGCP02O,2047,0.9
REGION,GHNGGCP02O,2048,0.9
REGION,GHNGGCP02O,2049,0.9
REGION,GHNGGCP02O,2050,0.9
REGION,GHNGGCP02O,2051,0.9
REGION,GHNGGCP02O,2052,0.9
REGION,GHNGGCP02O,2053,0.9
REGION,GHNGGCP02O,2054,0.9
REGION,GHNGGCP02O,2055,0.9
REGION,GHNGGCP02O,2056,0.9
REGION,GHNGGCP02O,2057,0.9
REGION,GHNGGCP02O,2058,0.9
REGION,GHNGGCP02O,2059,0.9
REGION,GHNGGCP02O,2060,0.9
REGION,GHNGGCP02O,2061,0.9
REGION,GHNGGCP02O,2062,0.9
REGION,GHNGGCP02O,2063,0.9
REGION,GHNGGCP02O,2064,0.9
REGION,GHNGGCP02O,2065,0.9
REGION,GHNGGCP02O,2066,0.9
REGION,GHNGGCP02O,2067,0.9
REGION,GHNGGCP02O,2068,0.9
REGION,GHNGGCP02O,2069,0.9
REGION,GHNGGCP02O,2070,0.9
REGION,GHNGGCP03O,2015,0.9
REGION,GHNGGCP03O,2016,0.9
REGION,GHNGGCP03O,2017,0.9
REGION,GHNGGCP03O,2018,0.9
REGION,GHNGGCP03O,2019,0.9
REGION,GHNGGCP03O,2020,0.9
REGION,GHNGGCP03O,2021,0.9
REGION,GHNGGCP03O,2022,0.9
REGION,GHNGGCP03O,2023,0.9
REGION,GHNGGCP03O,2024,0.9
REGION,GHNGGCP03O,2025,0.9
REGION,GHNGGCP03O,2026,0.9
REGION,GHNGGCP03O,2027,0.9
REGION,GHNGGCP03O,2028,0.9
REGION,GHNGGCP03O,2029,0.9
REGION,GHNGGCP03O,2030,0.9
REGION,GHNGGCP03O,2031,0.9
REGION,GHNGGCP03O,2032,0.9
REGION,GHNGGCP03O,2033,0.9
REGION,GHNGGCP03O,2034,0.9
REGION,GHNGGCP03O,2035,0.9
REGION,GHNGGCP03O,2036,0.9
REGION,GHNGGCP03O,2037,0.9
REGION,GHNGGCP03O,2038,0.9
REGION,GHNGGCP03O,2039,0.9
REGION,GHNGGCP03O,2040,0.9
REGION,GHNGGCP03O,2041,0.9
REGION,GHNGGCP03O,2042,0.9
REGION,GHNGGCP03O,2043,0.9
REGION,GHNGGCP03O,2044,0.9
REGION,GHNGGCP03O,2045,0.9
REGION,GHNGGCP03O,2046,0.9
REGION,GHNGGCP03O,2047,0.9
REGION,GHNGGCP03O,2048,0.9
REGION,GHNGGCP03O,2049,0.9
REGION,GHNGGCP03O,2050,0.9
REGION,GHNGGCP03O,2051,0.9
REGION,GHNGGCP03O,2052,0.9
REGION,GHNGGCP03O,2053,0.9
REGION,GHNGGCP03O,2054,0.9
REGION,GHNGGCP03O,2055,0.9
REGION,GHNGGCP03O,2056,0.9
REGION,GHNGGCP03O,2057,0.9
REGION,GHNGGCP03O,2058,0.9
REGION,GHNGGCP03O,2059,0.9
REGION,GHNGGCP03O,2060,0.9
REGION,GHNGGCP03O,2061,0.9
REGION,GHNGGCP03O,2062,0.9
REGION,GHNGGCP03O,2063,0.9
REGION,GHNGGCP03O,2064,0.9
REGION,GHNGGCP03O,2065,0.9
REGION,GHNGGCP03O,2066,0.9
REGION,GHNGGCP03O,2067,0.9
REGION,GHNGGCP03O,2068,0.9
REGION,GHNGGCP03O,2069,0.9
REGION,GHNGGCP03O,2070,0.9
REGION,GHNGGCP04O,2015,0.9
REGION,GHNGGCP04O,2016,0.9
REGION,GHNGGCP04O,2017,0.9
REGION,GHNGGCP04O,2018,0.9
REGION,GHNGGCP04O,2019,0.9
REGION,GHNGGCP04O,2020,0.9
REGION,GHNGGCP04O,2021,0.9
REGION,GHNGGCP04O,2022,0.9
REGION,GHNGGCP04O,2023,0.9
REGION,GHNGGCP04O,2024,0.9
REGION,GHNGGCP04O,2025,0.9
REGION,GHNGGCP04O,2026,0.9
REGION,GHNGGCP04O,2027,0.9
REGION,GHNGGCP04O,2028,0.9
REGION,GHNGGCP04O,2029,0.9
REGION,GHNGGCP04O,2030,0.9
REGION,GHNGGCP04O,2031,0.9
REGION,GHNGGCP04O,2032,0.9
REGION,GHNGGCP04O,2033,0.9
REGION,GHNGGCP04O,2034,0.9
REGION,GHNGGCP04O,2035,0.9
REGION,GHNGGCP04O,2036,0.9
REGION,GHNGGCP04O,2037,0.9
REGION,GHNGGCP04O,2038,0.9
REGION,GHNGGCP04O,2039,0.9
REGION,GHNGGCP04O,2040,0.9
REGION,GHNGGCP04O,2041,0.9
